linear.pvalue gaussian.pvalue quadratic.pvalue linear.boost.stat gaussian.boost.stat quadratic.boost.stat linear.true.stat gaussian.true.stat quadratic.true.stat
0 1 1 2.99584264916173 140894.980492145 38925.5127005559 11.4166913166874 41667.7890521206 10423.3746135088
0 1 0 2.52783379705835 54809.1706521302 87609.0894531598 33.460744028895 25776.2683658738 167882.746572079
0 1 1 4.72082143230473 54557.3931555837 68456.2001233364 11.6433165245995 5439.55254041177 1298.42272169746
0 1 1 0.361115088630427 21979.2528469411 110058.367709303 8.59859302969284 9057.90121851518 74293.3206093862
0 1 1 1.62712159114307 60045.7896279903 282405.239054773 6.38385894114086 22911.9148376814 9869.86770497307
0 0 0 3.22780343234207 44286.8249073192 38413.7137191743 28.4050288448328 73859.2782980466 196779.978429217
0 1 0 2.8144694876434 22987.7997349183 18994.6542633329 12.3323629151376 22408.5278814669 130264.857561242
0 1 0 2.97636335974634 70148.7614419084 9819.35813422319 13.3840855116064 47359.7819746164 120006.127602216
1 1 1 4.50811016890164 59491.7145872896 242964.89824274 0.937526516826951 29181.3885285867 172946.241273737
0 0 0 4.72774816432919 24003.4992280047 12840.172215677 19.8021694111096 75015.605884124 27170.5632489699
0 0 0 1.71035350993029 1640.51598344954 5584.13888617706 32.2385213594008 83994.7874598579 22663.6175995896
1 0 1 3.72298692348973 3852.7670190981 347972.330537224 3.18111934047658 68682.888730998 246910.732083633
0 0 1 1.20433181503571 11319.4072979908 98868.1945999067 8.34804870544632 30199.5986560436 87438.9358488823
0 1 0 6.91651289400379 39874.625218202 4532.2904768781 67.7311432436328 26461.3753833096 162993.265309569
0 1 0 5.31319359878654 49188.6142844953 24344.8618367794 19.6573462708081 19361.9400271833 78801.144207063
0 1 1 4.44541710309025 42217.9023528566 55299.0252207365 9.28846440851991 4071.10587149071 53175.9953688111
0 1 1 6.18225749247436 46601.4009036507 160984.215099542 24.7952331991362 33779.3293551377 12076.3029474871
1 0 1 3.98115632255893 27253.9010694531 14323.193373136 0.851227169633229 28345.1119872298 2763.13113344784
0 1 1 5.27136641417809 9761.01017132493 78071.0741898624 7.34540223013819 8616.23101203918 17097.7562142718
0 0 0 7.74598330091875 20167.7333181603 105120.646073725 15.5481196422143 50140.0937948479 139776.267601119
1 0 1 4.69617721374417 12990.5603708277 38785.4614573972 3.0607398412721 19204.6999420533 10517.424307633
1 0 1 5.74407523028096 19245.886654297 107249.045905632 4.45881433313269 70329.5401085274 1672.19252102225
0 0 1 2.03731433078323 5668.60253368816 98124.7094058892 17.6813871348469 66280.939107109 28478.5584097232
1 0 1 5.96649402677886 12616.7868904852 107984.431654199 3.32599371800933 48111.0206027058 83634.1001948199
0 0 0 5.34233290794156 10147.9760049537 84922.8526977827 7.52847368589937 51239.4403761953 113241.359181026
0 0 0 2.18715835542271 4566.80924622087 7714.77984028908 8.36072636369211 39676.8141514112 63250.112645296
1 1 1 7.10252520773715 71695.179364987 41198.6611892398 1.55175376085671 4844.75616282472 16961.1587419738
1 1 1 4.5646218657573 95418.308402485 21969.0421160236 3.48453936016878 8752.04332496178 21572.3309918419
0 0 1 14.4525511387788 23694.2134974652 33929.1359297171 14.8407083595513 129249.262324313 33416.5166810915
1 0 1 5.83643208448664 14434.9047300163 22835.1501816648 5.75318577892907 19064.2643118242 18104.580129438
0 0 0 1.16772614235417 8904.66229037046 140000.735043268 16.3833564143538 109385.771465118 391377.254549135
0 1 0 2.98419900209153 65178.1682684396 25188.896894499 16.9406778636601 13680.439896013 38379.261808164
0 0 0 2.11026653369381 64346.3563786315 2577.4487986912 14.6794191989287 126943.607816498 99054.7128819961
0 0 1 0.505459609361378 43828.4291227455 185234.934935485 3.96325073153858 70626.5115950351 87252.5113546847
1 1 0 6.65655332736914 12011.6361746048 76369.9870029099 1.03926734233964 8764.58365469366 333860.105513798
0 0 0 3.96269486410339 14229.976033278 8222.34530429444 13.5259097868177 63700.8491493667 151077.243650479
0 0 1 9.05057483858727 24779.1486852491 48128.6804729881 10.8527440777784 52237.828968525 33381.0172633214
0 1 0 10.0911571565477 31505.2891862429 24681.9396777825 21.9889986438609 17014.5813593914 46309.0779810601
0 1 1 13.8520917840464 22223.8111653446 96803.8491702064 18.7711153739351 11502.5621423571 28514.1662560855
1 1 0 12.3570404764926 26278.5173660495 20516.7286979387 4.07406740949734 19388.7423141581 109811.252820948
0 0 0 12.0612600083341 3871.21258421709 46034.7540588856 17.0459453906398 12252.4284124011 126091.558904783
0 1 1 4.31712493082349 23982.6542656732 49715.380720934 9.47834811285271 6191.41261087796 43216.7487304937
0 0 0 2.5774350883506 92268.9890906659 11476.1325598695 27.0247364802522 113443.721817099 429986.56183426
0 1 1 7.01766066254285 63845.8849504341 203749.839800968 9.39510534924886 29381.9522173256 29256.5749700381
0 1 1 6.55664416862809 27165.1191113305 85272.4437206774 8.86203289590506 23015.6761320376 35727.5938083457
0 0 0 5.55656698037425 4591.85872983126 4309.7335583994 18.1858502228454 24465.1061786961 77511.1406684854
0 0 0 3.27037275249769 12978.2553374102 112691.278555737 21.0639097726868 114281.632840964 138157.417903863
1 0 0 9.20419288016895 58314.3739347981 17384.0274587937 8.04248215741306 109343.019933449 24123.2174782712
0 0 0 2.44296516415726 9097.66799026005 27429.6872006757 13.9521604903667 9363.20050944957 84653.4753346595
0 0 1 3.59875722307605 7530.13063586063 169660.144012332 25.2467809217353 20418.1606474039 2982.6649149569
0 0 0 4.86786590187371 25114.7177958822 63800.6621005913 10.2333984405799 49054.6874919632 83005.4872602097
0 1 0 4.89077367875319 37436.4916172722 54611.6805614718 43.3086307447046 25332.0009032811 63547.7479231619
0 0 0 3.28579412560625 13394.2970913195 40108.4235955517 13.1134807563496 48833.7683849833 51895.1703652711
1 0 1 6.84724327076446 30681.0793419918 264775.523374887 5.46567721018202 83450.8789989554 217411.283759435
1 0 0 6.54815202207968 24994.3824566905 20910.5056067898 4.73800003720574 36221.5759522663 33140.4166361216
0 0 0 4.81665262314609 27224.654433536 10610.5679412204 5.17162189008717 35693.3630516694 28646.1648457791
0 0 1 9.59435847257638 35827.2934090734 1704.05607839199 22.1710800051575 39994.666251199 290.84824379845
0 1 0 15.6305752748292 88160.6522312311 418.905227520973 28.6636195367533 63329.7278949876 705.832019568918
1 0 1 3.73834579159121 18505.8080592313 37363.3765566298 1.91519138473985 32611.8013363681 12528.9233836675
1 0 1 6.43720729773429 9585.93555713667 180890.594287613 4.97147380414717 10601.6218301476 43267.9273041717
0 0 1 1.73299579173691 37705.1674466052 66615.5999449097 15.9127410232914 71336.3906922343 62684.6377845039
1 0 0 5.76418027281006 21607.6596141094 26721.0690485264 1.79338854633473 31246.1761401432 69942.9493933359
0 0 0 4.2920787360586 16449.4971705042 784.890012170849 21.0779298549898 57560.5386173383 181723.331188928
0 0 1 12.1054041424806 32184.0008539312 102962.851868022 13.7338610544837 60415.3528066288 36961.370266176
0 0 0 8.7983949189577 16618.3123366609 7421.52125682478 13.9074843365334 24839.6584972158 12569.3564219849
0 1 1 3.15006210959492 25228.0054215022 73026.8083312806 12.759185345145 15912.5046151503 67155.9859638896
0 0 1 1.65103858317441 35521.3441526432 143996.418933234 21.8384688874832 43499.7081330095 53676.2431077199
0 1 0 3.01019319134827 45043.1821120187 34169.8793494779 4.75494928470514 22916.1119786755 113826.730484768
0 1 1 10.8690861874569 21783.0109373257 97745.0747977152 23.0587570575562 14947.1995284387 29779.8744202018
0 0 0 0.668791445108102 16925.9882020471 77866.3936625206 22.9049232051708 21713.578267971 203523.874050091
1 1 1 26.7015719837757 57565.3016712394 53364.6079212035 7.18056673194655 32286.1919285525 4903.14993236353
0 0 1 4.98860207891528 17227.1915822385 12026.0409160881 20.2779831443243 23451.8899890285 1067.16756206256
0 0 0 7.11226248004842 6730.45238110339 73885.3286920106 16.5556499949404 84935.0110019109 174887.096495932
1 0 1 11.5349772359145 14260.7914229861 57035.1183781393 7.43030605506717 61048.1949910305 27277.0677785647
1 1 0 2.58865612224852 24893.0897309912 95112.6585425736 1.98176837421195 15512.3803183587 162207.768071456
0 1 0 2.1497557323116 22000.50894922 6176.12539378454 14.4960295532317 21906.059682093 74527.905126631
1 1 1 8.43107297544824 36947.8101928548 308338.249681944 3.36696036728122 24327.5995412591 89192.5898111721
1 1 0 7.62367768672474 35533.3624182537 51931.3759580807 5.62514039133992 30804.7859787174 198735.721935632
0 0 0 3.62214872214884 26669.2450195319 32298.0251399685 20.0583911992971 42640.8716588323 113290.133102199
1 0 0 14.1764526417078 8821.92235717206 42541.6373524905 5.08886336918088 14451.1295145295 93942.9739223346
0 0 0 3.48225043150199 82787.9082817556 21862.8251253185 4.98897900990827 103795.162556636 168722.17732448
0 1 0 3.74695092844835 24821.3273564213 8124.00144600132 15.5948388826013 22231.189334919 30595.58934282
0 0 0 8.74913027024297 10986.6313265959 59642.6572754179 25.0279328061033 46565.6629340669 114637.65953907
1 0 1 5.84575888380476 9741.34495850545 106228.362141028 1.17778671170555 56113.6864278523 85721.0342534318
0 1 1 2.07377609174276 43807.2039080824 215156.957086463 3.93819069066698 27324.0378390364 17470.4290181273
1 1 1 4.62892520236137 78933.6733717699 39623.1400261702 2.86923204034427 31937.9640514896 12378.3188688424
0 1 0 2.73539842574024 13580.0303758515 948.502883152697 7.34472183948711 8902.05689331707 1496.70007932559
0 0 0 4.51062222988707 35871.025698651 14965.8561489741 6.26808593681753 39305.3901696459 113147.478160561
0 0 1 7.33377903431393 20323.5728983482 81592.5320426427 19.4174205155122 65965.7595404351 44491.8783610724
0 1 0 2.89321203060861 20531.9830156004 9146.9499053049 79.940059554786 3207.82829140466 10870.053787225
1 1 0 16.5366814845526 52410.8209106047 10447.5294140173 6.87651149493692 15015.5526465822 25953.595796846
0 1 0 461.050338648535 33509.2830994092 2929.16004244039 511.616774437781 14069.5311125192 66501.6817897645
0 0 1 5.57222154207596 9850.17735335889 89812.2236814531 19.7433833871285 28290.5819548165 47736.2805318521
1 0 0 3.79775147771409 13535.7120150061 125299.086469299 3.69754784774716 17894.5231271309 140449.29960621
0 1 0 4.63439444958401 38987.3905095532 1594.37708920568 17.6296471212941 6455.02371018842 36919.1442397912
1 1 1 59.8611660897862 22665.1976002971 119669.813207105 43.0322429485934 7831.23362679755 69207.1739891562
0 0 0 7.48879575029478 65239.9173093582 19527.0218047844 7.767326129311 107103.576924942 66306.1568998184
0 0 1 6.49776055742248 14683.4507756267 113510.266538356 8.38170086460083 26004.220608889 14400.9961033253
0 0 1 60.1800458104721 25465.8886811059 58849.7980478607 162.897502411443 28757.3597962268 165.731977786514
0 1 1 7.19537821725881 47570.6128926653 9770.75714639128 19.7113583706721 1155.47466527864 2199.62335294704
1 1 0 13.8440669995639 79800.3177749785 215630.787994497 7.21860114456784 47312.6056122759 216437.431185815
1 0 1 8.0802910143447 3798.89420807669 40793.2333503856 5.42821408045884 11164.4360978496 5548.91517366122
0 0 0 2.22209716681261 17715.5339739775 125874.740629829 27.3286201751227 24972.9798711767 222557.924671173
0 1 1 10.8577170419906 20514.2758968911 133997.700338551 22.8371326358346 17265.019361787 91972.4095262295
0 1 1 15.3023038082485 54580.968988017 764.122829224326 18.8432401569557 15601.8920740828 535.268385585764
0 1 1 1.35960201698753 39307.2280020021 226284.508169804 26.185409059851 13354.6419789977 81840.3827115591
0 1 1 8.63632669896489 62972.2778830286 34532.5004812007 10.7179100080192 57231.4095272276 19315.3416486724
0 0 1 6.6335721294127 1560.78601674233 15203.5558956566 18.3493721847247 66825.0539789179 10312.1160033998
0 1 0 14.1741328262772 28414.0551187906 2051.89487833906 59.8170471785823 3465.96007114177 2723.63125200884
0 0 0 7.87331929249642 28031.0492792419 33539.9318368344 21.984739063764 29990.636525314 43430.8388853578
0 0 0 2.46752743230078 6857.85842693826 55638.849442396 9.34122672288625 43446.9321506789 204480.108561325
0 0 1 1.99229845576933 10932.254443822 221521.243229371 7.70798410523837 12584.9304067671 63492.2450279081
0 1 1 9.85884405374812 40840.3479181438 121935.916630748 19.9028990280569 12886.4343586923 17588.0609705857
0 1 0 4.93936398300378 81510.7827052307 28635.5384779848 6.25367507234058 8222.30851600878 39592.2650062861
0 1 1 11.4850697710915 109929.906994869 56440.9302475764 39.6630612474536 25355.5873567738 10613.5886133955
0 1 1 7.19834425180221 54818.4614259891 17176.026363134 16.0346408721126 13982.5931434438 4353.7567977655
0 0 0 4.57672761759236 31024.5201026518 23623.4159023801 12.8958622423459 41580.7566985112 165200.511830146
0 1 1 6.57078171245424 53601.9366616726 723.231160638385 61.4433340210846 12686.5062129211 179.114879424549
0 1 0 3.63923319530066 83615.7251832587 69843.8979225443 20.0293283783008 1450.97133797818 89832.8458633225
0 1 1 5.13363317828682 55582.7722062595 106171.864106549 11.1953256882011 53264.9356248506 74318.5425322511
0 0 0 1.61237293864218 5587.34793360876 74904.3509993011 18.1825246728676 39364.7326161147 115246.301557359
0 1 0 5.1903585907875 53831.8493286284 12141.7325304764 22.2782897768342 32983.6410354576 52010.9820915423
0 1 0 5.22921846055161 41935.1411680024 26061.9345182168 34.7288888822908 14796.6390380092 66690.2155700229
0 1 1 7.16468198757666 17110.5729488024 192518.920421686 16.212207176037 876.106157851432 55804.968574636
0 1 0 3.24279053819252 31931.7179663735 15589.2777495426 5.15292055251854 7018.62002366809 31128.1502615441
0 0 0 4.05830809594232 8711.87327646829 766.601866196568 27.270516997281 25050.6053260758 16289.0854538808
1 1 1 16.4884360669957 45135.7001170567 83717.6421921511 11.8908426300203 1659.41682033783 43640.3815060529
1 0 1 8.06114795756897 11962.793774024 57701.7068589936 7.84362316373358 98912.4741573241 14198.407468359
0 1 0 5.83365155723806 73889.9186372405 9353.70936948095 6.58581153082893 9816.74653193843 53495.6458263846
0 0 1 1.35521139838798 29677.8950124558 158536.375181158 9.28647418462823 77737.3098918268 71750.1085363474
1 1 0 16.6014965070869 13982.5660442886 62176.4859703261 12.9295407915498 9995.75349683392 110540.874546143
0 1 0 8.19658518967111 56091.8670025203 40237.3711405369 19.5124217636376 23933.5913391554 106339.782206963
0 0 1 6.0643651034138 15627.7227382763 127194.293647938 22.5722282799462 30819.6016537164 21643.2885924197
0 0 0 11.6007807433956 2783.4303175612 4160.72378624781 35.9089764007494 40621.9869778101 108072.595699775
1 0 0 9.22051677761032 22913.9270787819 92817.3845802109 4.62507706473273 41606.5508825821 167230.25487928
0 1 1 8.17041991208147 48800.3224064398 375884.522888402 37.8010121950705 17772.723418598 15849.1513319636
0 0 1 3.83945085331723 21257.0780293083 45262.0614083377 10.5842215283236 43406.95432062 6697.53148391031
1 0 1 7.23481496134272 19762.2275906813 63439.5364846434 5.24854434256154 83727.9734228603 38257.3266795047
0 0 1 4.70174280893343 14880.3675362461 70381.3594459466 5.70203447014272 15782.8695453961 23325.9646267844
1 1 1 5.59165527244972 39782.8814322458 77949.7151629495 1.78011814162963 37201.1902351595 29642.0285599126
1 1 0 3.32432264507239 16969.3625941559 7177.84965621602 0.443551596842026 7222.92736727134 80260.5611918055
0 0 0 1.57249128949516 25847.1849388175 67319.5049485625 24.0074418973445 29505.7180865577 103630.782511389
0 1 0 1.0598398974967 25433.3930513384 34292.9154934159 11.3523511739613 1519.59663455052 85013.2228814234
0 0 1 0.980520454242162 33440.4590225419 78313.6523110499 36.0637701154115 41489.9585251758 36882.2316949423
0 1 0 2.72213339552316 66343.8629263278 300.346384564607 16.86094002087 41410.0604867273 1104.45511268882
0 0 0 1.53207490181141 7898.76977625963 85823.4766546638 12.6975222347258 31821.0677891491 385398.292879607
0 1 1 6.98553864415502 19642.2240781811 147334.662789014 46.0311564644462 6676.6660513585 6964.39232312855
0 1 1 6.37173226885821 27804.8268676941 32799.3991344338 23.6008894917478 14195.5348685456 13449.1710917184
0 1 0 9.05681600747871 25216.5493001713 412.530575582095 92.8570586828506 11935.2521897375 72309.5895192023
0 0 1 7.02383026542683 46660.6936594361 129940.757221502 8.89116641627182 62916.1837471025 120601.621157923
0 1 0 3.57887775393578 17560.6149837156 30481.0873800431 11.248557440125 15517.3822747059 30518.5052815063
0 0 0 2.05691852601354 28174.9656443628 39321.5668622954 6.72614681747012 31462.1396518912 55805.7330076737
1 1 0 12.3409058706795 18869.9725538777 1674.4661752458 4.7406956429164 10683.402371146 64917.8206647496
0 1 1 3.39380778494759 13749.8924272648 87908.8989481439 8.68875403423212 2259.82489704269 53861.6090042001
0 0 0 3.39447292191799 2213.14174607552 2067.73990197199 40.3284879516895 4564.10829915126 2728.95296070753
0 1 1 6.01671974663273 27047.4482488023 11635.8970253054 26.7353035737813 6205.50512441518 1382.03957372455
0 1 1 4.26714951636755 101661.020316553 433692.073387727 6.13913141976331 46412.4884579696 51031.8935805821
0 0 0 3.1490630482911 40298.1192480751 78660.8259936377 3.67827137233468 42158.5245057861 107386.360256094
1 0 0 7.15064421525434 4629.814079066 44864.9327749656 0.711387764457467 46092.663705837 247727.227200045
0 1 1 3.68794674753868 27262.9741049187 45803.7917891686 9.89016573399205 19595.3024871087 2694.25275023974
0 1 1 3.22942983786467 36870.2664271475 99658.6906164639 9.59700890332081 19551.3076802657 18510.6104880675
0 0 0 5.29561548973397 7608.20319612815 37648.1697281314 11.8152145387352 15787.5129000519 109879.017951997
0 1 0 5.22513118131224 24764.2551790824 12518.9676483172 8.61943583227317 12151.6261392668 43225.6123816653
0 0 1 2.98948127772979 17365.3094836408 93041.5083306562 26.1829567851294 23578.3685480283 41084.9127893181
0 1 1 0.513538766896181 87183.3933574358 51740.7096996703 11.6189797827267 52034.8796824506 21656.8911973737
0 0 1 13.2911623471779 4824.93172108592 229362.066508317 18.5070229280314 30217.5776943354 53538.046172062
0 1 1 3.21993690482827 92938.935329134 220715.068251189 21.5672530426575 54245.2968576057 69139.9421133695
0 0 0 1.59264725241709 30217.7543098396 1537.96389054367 7.57182170220426 36777.4065602032 344403.489926676
0 0 1 3.95970096549599 22477.4523431904 38623.0294749572 4.6423706050873 35564.9755954128 30994.7030855763
0 0 1 4.38599662165146 8646.29298722444 123478.03026698 12.566729635965 98140.9153901979 70313.9142946578
1 0 0 4.8937506673749 16263.5008261562 43587.7493843623 3.26842454519777 18760.043029245 89592.78127509
0 1 1 36.1813185105139 25893.7460786694 52799.6649205359 172.123455530111 15002.1848466422 1666.21666821291
0 1 0 0.857158258860253 8845.3492843838 1658.45968318845 9.51826914848169 3496.33467023296 144738.58459171
1 1 1 23.7712118556859 18425.9493736415 92266.8217857974 19.8177706156249 12578.4318718998 58836.6314806829
0 0 1 0.956340568399964 24013.0152944593 121570.739879066 1.09901813228247 51003.2385598001 106307.210448842
0 0 0 6.74419055418355 45554.9429388026 34838.4386730237 11.4337365895094 58929.8634871248 134901.849304567
0 1 1 2.16105990585293 28217.5912297072 37396.9556116459 5.48226730027881 19156.7842511273 9612.41942950899
1 1 0 7.14235512577225 26459.0033700034 10720.418955177 1.59169406881533 6390.91063791545 92526.3499557522
0 1 0 2.9189556133287 10943.6129941925 14714.8591470825 31.2253151888906 6502.33570278749 64654.25861824
0 1 0 6.0582493249771 11033.8325207301 255.584695727655 8.59836631973085 9207.99462312534 550.502841678348
0 0 1 3.35174615924942 1703.35839321244 76907.7624984713 16.5566071202705 6915.98303095539 45224.3804995543
0 0 0 2.31269554440295 27539.2520040461 2821.16381319852 13.0485046863536 45047.7835328738 55441.3072695758
0 0 0 6.19996140408428 11325.3545260665 24500.4682764073 33.5999040846939 28127.8660602492 176690.578997301
1 1 1 4.08762940808173 38842.2985540397 132843.599552764 1.35488202165183 4147.02039680322 22549.2884258259
0 1 1 2.49545040808364 58401.8573453963 206763.099482777 7.68871939464901 2842.22445519233 26484.3762385524
0 0 0 9.54387413946161 12783.4778598511 37015.2269654604 18.6411526740656 90563.7252143376 229163.810849035
0 0 0 3.22879078154218 9815.3773940804 13160.2967420962 14.5331802706302 11375.9607930104 35671.8800428794
1 1 1 8.8747509678309 21500.8608366207 109978.800990647 5.62061825775123 8831.89199802749 12112.3416420705
0 0 0 6.40016614402604 11964.219806736 66897.9610634495 12.7300103187436 57729.5768191655 109094.012899437
0 0 0 7.43343101482879 9154.09290054994 58755.6347968473 16.1436878102128 18859.0819610782 82373.2124802208
0 0 0 6.69656248186349 10800.3376193604 40488.072878954 9.78543588723761 78904.9586604048 52391.579765612
0 0 1 4.26834202109423 8200.84935494173 34324.6944433841 77.465299008993 11641.9034077657 2939.35019566387
0 0 1 0.478429340090525 11817.9316992333 340601.665313123 25.2049118153727 21295.8947869486 6348.23206377389
0 1 1 0.633356654966706 23109.7079483461 65659.5417434487 75.4348430062689 16465.781427532 1495.42174239932
1 1 0 74.6469043351351 43061.76337876 522.115515124308 25.0389886706355 7458.9224702977 5035.6858068862
0 1 1 3.09530910286749 52788.0842686071 99231.2025824279 29.796214783799 43771.1595046534 82570.6586255546
0 1 1 1.29720144373894 63104.3641713179 184967.966600703 12.0168983151938 36027.1186857796 67601.8988391921
0 1 1 5.18585897975189 14743.7826298518 29037.9680962995 28.431053055507 14445.6776086808 15714.7552997704
0 0 0 9.60924982555815 18654.9196666956 7920.00474751106 10.3579096777508 30836.2060653754 182088.068291142
1 1 1 12.985248519281 52536.4823894379 46041.7752256003 3.8247708355482 26480.1207749726 4340.94249834224
1 1 0 3.29901345070513 41187.1392798135 106698.913803234 3.28026097055693 10133.7376703135 211357.19931933
1 1 0 6.09924890086594 22250.6554700779 1657.52828649274 2.75247459679546 13029.4532641581 18377.6097079383
0 0 1 6.39422802269619 15138.1477521837 352014.914735724 7.61860311402226 59153.5653767296 335451.738680803
0 1 0 11.0265026381205 56581.759397915 28279.7574290139 23.4129389460969 17180.758728224 58593.8640524193
0 1 1 2.38942203753088 28837.7852373863 67119.3387787039 28.0185309893509 25935.8531948881 27741.6816264668
0 0 0 15.1334406686698 11564.0074329791 89328.2947883413 24.2436198507098 16333.4762360271 99108.531603068
0 0 0 5.76433992504246 3441.02720275153 59312.5880383595 19.7736011769679 15000.8524594447 289379.698554286
0 1 1 3.77898364760105 28823.5082518058 101566.759052849 7.03678912027225 18172.8926271998 17784.9919132543
0 1 1 2.54371715496359 16010.3572981613 200447.13544403 32.2427784827942 10710.8656016866 47388.4912991322
0 0 0 5.62125595705189 5919.76633981804 39526.6895762489 11.6410591182455 9479.05019411279 52375.1806471506
0 0 0 5.48083870591443 19733.391451209 4935.10974394957 13.1307765786899 36757.0458754558 22689.9532178696
0 0 0 6.17144341251917 41611.1907541539 116985.688662977 7.47393813749125 87812.6492551551 153894.667006112
1 0 0 10.5581895033623 2437.79248267702 11181.5769698431 6.27997782061828 38160.1506943002 31188.091936491
0 1 0 4.41966429682179 93339.4329254319 55347.2892041759 12.1701244824822 38877.0335641617 84973.1586242008
0 1 0 2.43220305338592 9332.78626774357 775.956123623898 23.8768843917657 1891.06157640828 59862.9138807162
0 1 1 1.11805717203418 9075.05454235809 135211.217703003 18.7697208259794 2279.62212052119 31324.3098426451
0 1 0 6.94014974137229 35546.1188863918 73308.0628607967 8.89622419625084 22108.8227148385 86385.6369454751
0 1 1 3.11882132915339 39856.6188093241 3865.98049231034 7.85877061809899 11715.4780281594 3001.81888946884
0 0 0 10.7176573477777 29152.9752818311 1070.98465009504 81.1613370304715 114052.587581937 23406.2856090367
0 1 1 0.501236319429032 14809.1365747805 148680.786163934 4.51531294164966 12554.9979889002 60429.1856782813
0 0 1 3.22414938313297 16135.8473383173 127628.80185768 6.44137362303206 20985.4961891348 67259.6271428329
0 1 0 2.77728476707171 24454.9806078226 14671.5647634971 4.61677662742713 23395.5719500713 17508.7362233835
0 1 1 0.829857983563475 53229.7681806346 130364.284057142 30.0065302758028 15184.0035987167 5691.06258932463
0 1 0 2.92319823844971 8265.97375352552 7609.70750991287 18.8500760200915 617.57646983323 97666.9941562142
0 0 1 14.3014604273598 10144.5160899064 91929.0223300805 249.305355483686 16433.4983358247 730.819897736438
0 1 0 5.81183063461686 59322.9657413299 43871.4432678233 10.3589932404164 57864.3573524025 76160.7153527327
0 1 0 4.40622817123004 33835.4029297625 5837.05846705381 10.6158072584865 20822.4779822453 9999.16478372226
1 0 1 5.84967586723271 49930.2319729372 85045.5594838125 4.99528663978754 74306.4454436039 39891.1784510949
0 0 0 1.97274118051789 14116.8727451926 5644.68700404758 5.09161777401736 87617.8027334679 80314.5730704912
0 0 0 4.01044910240992 58616.3513451283 14830.7993262392 16.6727609194168 80929.449970293 34192.8501713968
0 1 1 3.78770028666626 83377.2790677172 41456.0212041532 16.4334825009001 6205.83781670866 23705.8629898199
0 1 0 4.43859123786877 111388.095483005 10834.52995088 8.60624642433138 19962.8544389684 321612.443508679
0 0 0 3.12104742363657 33095.8958697198 22817.6115713361 8.35288014183075 94303.7846629541 146243.750277337
0 1 1 2.2012543004581 26322.8014658551 184889.881849014 13.1346977241064 3585.90252307473 57097.2357800817
0 1 1 1.15041993145496 28319.0118230784 85163.5957196239 35.1356631842995 22395.9787018958 45620.5732200353
0 0 1 2.1023199345159 23322.1904035739 110337.259133964 26.7532577562965 85688.4318593379 35387.3581920618
0 0 0 5.09659488658326 35985.2344386612 9392.58969813429 9.44127465010898 55009.6495304261 81392.2274386989
0 0 1 10.1230489103707 17134.3705185043 158763.120023754 67.5030148294367 50908.472553785 27937.7395926792
1 1 1 30.9844962386148 30114.8249417792 35255.0231896839 15.119351883733 15526.5116539532 2657.72780493164
0 1 1 11.2091979013553 32615.8162517213 419659.377314772 18.0997291151242 17150.6740383828 26266.3655653979
1 0 0 7.15306887967529 62953.4545793765 75822.319780593 7.12845198156999 70930.3449969066 76024.6906674068
0 1 0 3.06918035205542 28655.8540236891 2323.6494246674 5.18680224223779 14181.1120368442 115397.595777163
0 0 1 2.71527538549927 20723.5092799608 27640.9013003195 26.8826614443907 80460.0487614112 21463.3414630234
1 1 1 17.5325005780474 39821.2840063848 118691.844716833 15.7000683232506 10867.4783480976 31639.0447609552
0 0 0 1.2848529295349 7217.67783218867 9652.36293887702 6.6532859854 33060.9985255339 104721.734385529
1 1 1 14.7961276454278 21190.2522960207 196133.57120446 7.76079367471338 19963.6129043237 17706.3576569631
1 1 1 29.6284037129507 44868.8850913072 46170.9544866308 16.4563863988144 22246.8284472286 12285.2018014838
0 0 0 1.31862925771785 2183.32578251182 3006.77093795458 2.9059078540023 17720.2403009491 16751.0875019692
0 0 1 4.11618192485962 49428.6088221815 354527.676735179 4.47649577809768 67949.3537550891 47018.1566196815
0 0 0 1.6806232067123 32749.7316022833 4530.06719725584 20.3521348620664 62245.5561105024 125376.630609617
0 1 1 4.41751226974551 10201.2436047706 64165.8431250049 10.5169948348914 9068.5175769977 39291.1476880571
0 0 0 1.02040066876097 1385.6671831373 330.103751607212 19.9998491433639 36633.1677010107 1152.06804730608
0 0 1 0.851473105966561 8916.63758740436 25504.649206028 7.30557355161647 55323.3073158378 23333.452743383
0 1 1 5.03088665338977 75883.4894053314 29914.5678619883 6.89348011287283 48841.5738302745 10206.7327718495
0 1 0 2.2207462579392 127505.309616087 53555.1379420584 17.8229929447963 24839.2513609038 75215.1992239794
1 0 1 73.3873669112363 12466.3108637529 159286.455132827 10.6803946451917 73079.431249952 4374.27053525009
0 0 0 5.66226449008104 42674.6078989789 8482.13149723274 14.2694370695753 68390.9204697809 22593.2884066558
0 1 0 2.97674618822864 24082.1033284123 70480.5398166768 7.46934548945336 20611.290120343 83281.8357496643
0 0 0 4.0855798863104 27977.8134782417 4857.14666279272 29.6465226339598 30960.5120549922 47465.1724189593
1 0 1 9.81925240913477 9132.43370003832 85325.6921276467 4.46949453436341 27141.1327189731 24005.8169489175
0 0 1 0.872158898289051 28346.7462144176 275180.778398853 4.66399664219335 57216.6392939776 27573.149886538
1 0 0 14.1959887587102 1130.31415053041 548.063090208674 10.0865607772019 2875.05855412288 4697.34094787909
